Delegado;Tiempo;CPU Load Inicial;CPU Load Mitad;CPU Load Final;Estado Final 
169;3.0;0.0;0.0;0.0;OK
170;6.0;0.0;0.0;0.0;OK
171;3.0;40.0;0.0;33.3;OK
172;3.0;40.0;0.0;0.0;OK
173;3.0;0.0;0.0;0.0;OK
174;3.0;0.0;0.0;0.0;OK
175;4.0;0.0;0.0;0.0;OK
176;2.0;0.0;0.0;0.0;OK
177;4.0;0.0;0.0;0.0;OK
178;2.0;0.0;0.0;0.0;OK
179;2.0;0.0;0.0;0.0;OK
180;4.0;0.0;0.0;0.0;OK
181;3.0;0.0;0.0;0.0;OK
182;4.0;0.0;0.0;0.0;OK
183;3.0;0.0;0.0;0.0;OK
184;4.0;0.0;0.0;0.0;OK
185;6.0;0.0;0.0;0.0;OK
186;4.0;0.0;0.0;0.0;OK
187;3.0;0.0;0.0;0.0;OK
188;3.0;0.0;0.0;0.0;OK
189;5.0;0.0;0.0;0.0;OK
190;4.0;0.0;0.0;0.0;OK
191;6.0;0.0;0.0;0.0;OK
192;5.0;0.0;0.0;0.0;OK
193;4.0;0.0;0.0;0.0;OK
194;3.0;0.0;0.0;0.0;OK
195;3.0;38.6;0.0;0.0;OK
196;5.0;35.2;0.0;50.0;OK
197;2.0;42.8;0.0;0.0;OK
198;5.0;0.0;0.0;0.0;OK
199;5.0;0.0;0.0;0.0;OK
